,Time,User,Tweet
58,2022-07-26 23:22:19+00:00,psychedelic_nft,"RT @BAYC2745: /  C O A C H I N G 

Shortly, a link will be posted to the coaching app.

Please check this account, @psychedelic_nft and our…"
59,2022-07-25 22:01:14+00:00,psychedelic_nft,"RT @BAYC2745: TO CONFIRM. Neither @psychedelic_nft or @ezu_xyz or @BAYC2745 will EVER do a surprise mint. 

You will have weeks of notice,…"
60,2022-07-25 21:48:04+00:00,psychedelic_nft,@ezu_xyz @BAYC2745 Secure
61,2022-07-25 19:35:47+00:00,psychedelic_nft,"RT @BAYC2745: Update:

- Email associated with EZU account was not compromised &amp; had 2FA.

- Password was a 20 character randomly generated…"
62,2022-07-25 18:01:39+00:00,psychedelic_nft,EZU Twitter is hacked. Do not mint.
63,2022-07-25 02:17:11+00:00,psychedelic_nft,RT @BAYC2745: Opening in less than 48 hours. The first sessions will be available for booking at opening or shortly thereafter ✌🏻
64,2022-07-22 22:49:22+00:00,psychedelic_nft,"/  R E M I N D E R

Use The Mycelia to stake your Genesis and Component #1 NFT in order to participate in Season 2 of Psychedelics Anonymous.

The countdown is on."
65,2022-07-20 23:08:28+00:00,psychedelic_nft,"All DE MP’s will be distributed by the @psycoin_xyz Foundation 11th of August to all LA Drinks Winners, Hunt winners and equations that have been completed"
66,2022-07-20 23:08:13+00:00,psychedelic_nft,All C3 winners from the LA Drinks Event will be airdropped their component within 72 hours and provided a bonus of $PSY as goodwill
67,2022-07-20 23:08:02+00:00,psychedelic_nft,All NiftySlabs refunds will be processed within 72 hours + interest as goodwill.
68,2022-07-20 23:07:51+00:00,psychedelic_nft,"/  E V E N T S 

Our next event will be on the 11th of August in New York City, co hosted with a special partner to celebrate a new partnership."
69,2022-07-20 23:07:38+00:00,psychedelic_nft,"These POAPs will also be integrated into the front end of The Mycelia, where users can earn rewards per POAP"
70,2022-07-20 23:07:24+00:00,psychedelic_nft,"/  R E W A R D S 

Introducing Psychedelics Anonymous reward POAPS. These POAPS will be airdropped to holders on 6th August 2022 for anyone who completed the LA Drinks Morse Code and the NFT NYC Hunt. https://t.co/uYnWOrD4Qi"
71,2022-07-20 23:06:59+00:00,psychedelic_nft,"Additional decisions will be voted on, and the decision will be final. We want to provide the community with more say, we understand that this is a desire."
72,2022-07-20 23:06:45+00:00,psychedelic_nft,"/  D E C S I O N S

We have heard a united voice asking for more power in regards to decision making. Therefore we will be integrating a voting platform, where the first vote will be when to release $PSY."
73,2022-07-20 23:05:50+00:00,psychedelic_nft,"RT @0xQuit: I'm honored and excited to be advising the @psychedelic_nft accelerator program. Projects have it hard enough, and it can be da…"
74,2022-07-20 22:05:58+00:00,psychedelic_nft,"However, we thought we’d show you instead. See below a few of the final pieces that will be for sale, all are handmade custom and custom dyed garments, boxes, tags and totes. We do not expect this sale to be far away. https://t.co/g97DsMkSWI"
75,2022-07-20 22:05:27+00:00,psychedelic_nft,"As a result, we will be discounting all Genesis merchandise items when they go for sale on Shopify, now the first question will be ‘!Wen’ and we do not want to commit to a date in order to miss a deadline or mismanage expectations."
76,2022-07-20 22:05:11+00:00,psychedelic_nft,Warehouse https://t.co/7TCAnz98SQ
77,2022-07-20 22:04:46+00:00,psychedelic_nft,Our merchandise team is on-site in Los Angeles with our logistics partner and will not be leaving until all orders are shipped
78,2022-07-20 22:04:37+00:00,psychedelic_nft,"For that, we are deeply sorry and have learnt our lesson to avoid future logistical nightmares."
79,2022-07-20 22:04:23+00:00,psychedelic_nft,"/  M E R C H A N D I S E 

DROP 1 is unacceptably late. Everyone knows it, everyone is thinking it. Everyone is saying it. The week before last we said it was going to ship, that was a mistake due to our own internal miscommunication"
80,2022-07-20 22:04:08+00:00,psychedelic_nft,"Complimentary, discounted and paid services will be on offer, starting with technical and marketing. Additionally, any Genesis holder after the accelerator submissions have been worked through, will be able to access ongoing and similar services at a priority and discount."
81,2022-07-20 22:03:49+00:00,psychedelic_nft,"As of this tweet, an email has been sent to all projects we haven’t yet had a confidential conversation with, inviting them to set up a meeting."
82,2022-07-20 22:03:35+00:00,psychedelic_nft,"The Voltura Accelerate team consists of 10 individuals today, including solidity developers, tech leads, project managers, product managers and as an example lead tech advisors including @0xQuit and lead client advisors including @m1nn1er1dsy."
83,2022-07-20 22:03:17+00:00,psychedelic_nft,"This is why we have re-structured the program. This will begin today. From the projects we spoke to, the vast majority required technical and marketing assistance. We are here to help, everyone."
84,2022-07-20 22:03:02+00:00,psychedelic_nft,"Instead, we have designed and are deploying a way to help more projects at scale, build alongside us. Reducing the risk and red tape for both parties"
85,2022-07-20 22:02:49+00:00,psychedelic_nft,"The competition, commercial negotiations and heavy due diligence is not something we have enjoyed doing"
86,2022-07-20 22:02:39+00:00,psychedelic_nft,"/  A C C E L E R A T E 

While we have been working with a select few projects from the accelerator, putting projects up against each-other is flawed within this community."
87,2022-07-20 22:02:25+00:00,psychedelic_nft,"We will not stop our endeavours to provide support natively, but this helps us bridge the gap in the meantime."
88,2022-07-20 22:02:12+00:00,psychedelic_nft,"We recognise this is not our own native mental health support service application. However, our goal was to provide access to these services for free to our users which is achieved by this partnership"
89,2022-07-20 22:01:58+00:00,psychedelic_nft,"On August 4th, 8:00AM AEST full fledged 24/7 crisis support, licensed therapy, education tools and counselling services will be available at no cost to all Genesis holders and their families through ImpactSuite"
90,2022-07-20 22:01:41+00:00,psychedelic_nft,"In light of Australian Mental Health regulation and continuity of care standards for cross border services, it will take significant time for us to continue to build out the mental health infrastructure to achieve our mental health service goals."
91,2022-07-20 22:01:26+00:00,psychedelic_nft,"/  M E N T A L  H E A L T H 

We understand and appreciate the frustration around the delay of the coaching app. We should have communicated more clearly, explained the challenges we were facing and kept the community more up to date. For that, we apologise."
92,2022-07-20 22:01:11+00:00,psychedelic_nft,"/  O P E N I N G

At first, this coaching application will be open to Genesis holders only.

After public testing with our community, we will open to other web3 communities of which we can proudly state we will be including both @SappySealsNFT and @RooTroopNFT."
93,2022-07-20 22:00:55+00:00,psychedelic_nft,"/  C O M M U N I T Y

The Coaching Application will allow holders of Genesis NFTs (once vetted by us) to onboard themselves as coaches on specific subject matter related topics. Version 2 will integrate crypto payments, allowing coaches to take payment in @psycoin_xyz"
94,2022-07-20 22:00:36+00:00,psychedelic_nft,"/  C O A C H I N G

27th July, at 9:30AM AEST the Psychedelics Anonymous Coaching App will launch.

On launch, you will be able to book sessions with experts in Psychedelic Medicine, Life Coaching, Cyber/Crypto Security, Breathe-Work, Discord Setup/Security &amp; more https://t.co/IAQ8uB3dLg"
95,2022-07-20 21:32:09+00:00,psychedelic_nft,RT @BAYC2745: 29 minutes
96,2022-07-20 21:10:46+00:00,psychedelic_nft,"RT @BAYC2745: Update #6! We’re talking: Coaching App Launch Date, Next IRL Event Dates, Challenge Complete POAPs, IRL Merchandise Update, G…"
97,2022-07-17 03:38:41+00:00,psychedelic_nft,RT @BAYC2745: After Update #6 I’ll be doing a live Q&amp;A spaces where anyone can come up and ask any questions about the update so we can all…
98,2022-07-15 19:37:03+00:00,psychedelic_nft,"/  U P D A T E  #6

Next week we will release Update #6 which will include important development updates within the #PAverse, Mycelia staking, coaching product demonstration with beta feedback, Web3 accelerator submissions, genesis merchandise dates and our next IRL event."
99,2022-07-13 20:56:17+00:00,psychedelic_nft,"/  S 2

/  A S C E N S I O N

We live as dying cherry blossoms, pink inside the fury – reflecting the distance between us like mirrors in the dark."
100,2022-07-09 22:00:04+00:00,psychedelic_nft,"RT @BAYC2745: Mycelia Opening Ceremony.

Welcome to Season 2.

Update on the #PAverse 

Please like, RT and tag some friends so they don’t…"
101,2022-07-07 11:28:44+00:00,psychedelic_nft,"RT @ezu_xyz: WHITELIST GAME #3

‘GIF ‘n’ Take’

Guess 1 of @BAYC2745’s top 16 most frequently used GIFs according to his iPhone.

Post one…"
102,2022-07-06 01:22:14+00:00,psychedelic_nft,"RT @BAYC2745: ALPHA: Your Genesis’ level in the Mycelia will determine if you can participate in future NFT claims (components, etc).

 htt…"
103,2022-06-30 15:42:02+00:00,psychedelic_nft,"/  M Y C E L I A 

9 July 2022
6PM ET

Season 2 Begins.

 https://t.co/ACPLp8O2Uh"
104,2022-06-27 18:22:44+00:00,psychedelic_nft,"RT @kloss_eth: 👀👀👀 @psychedelic_nft 

Anyone read @TheMetaOrg’s Newsletter on #NFTNYC? 🤝 https://t.co/EU8ei72KNL"
105,2022-06-24 22:07:46+00:00,psychedelic_nft,RT @BAYC2745: I’ve hidden this at the PSYCH HOUSE. First person to bring it to me gets a custom PA Hoodie 1/1 design. https://t.co/ID9triPu…
106,2022-06-24 20:37:48+00:00,psychedelic_nft,RT @ezu_xyz: Everyone who enters their email into the PSYCH HOUSE  tonight will receive a guaranteed whitelist spot.
107,2022-06-24 19:45:44+00:00,psychedelic_nft,"/ PSYCH HOUSE 

Open bar begins in 15 minutes."
108,2022-06-24 18:57:38+00:00,psychedelic_nft,"RT @BAYC2745: /  PSYCH HOUSE

- Show up at 4pm, everyone welcome
- Scan RFID card
- Enter email
- Receive @ezu_xyz whitelist spot
- Enjoy o…"
109,2022-06-24 15:07:37+00:00,psychedelic_nft,"@deeduubs @BAYC2745 @ezu_xyz Correct.

Open bar 4-7pm
Bar closes at 10pm"
110,2022-06-24 15:07:09+00:00,psychedelic_nft,@Brian_F212 @BAYC2745 @ezu_xyz You can just pop in!
111,2022-06-24 15:05:32+00:00,psychedelic_nft,"There will be plenty of online opportunities to enter the whitelist over the coming weeks, if you can’t attend tonight"
112,2022-06-24 14:49:41+00:00,psychedelic_nft,"/  P S Y C H  H O U S E

- All attendees tonight from 4pm onwards can enter themselves into the @ezu_xyz whitelist

- Open bar starts at 4pm, closes at 10pm

- From 4pm onwards 150 PA NFT NYC shirts will be given away

- 1 Limited Edition PA NFT NYC hoodie will be given away"
113,2022-06-23 20:22:17+00:00,psychedelic_nft,"During the day tomorrow, the house will be open for breakfast and will be a safe place for everyone to relax and work.

We had two packed days of speaking and socialising, we couldn’t have been happier to see everyone there together."
114,2022-06-23 20:21:01+00:00,psychedelic_nft,"/  P S Y C H  H O U S E

As NFT NYC comes to a close, we want to thank everyone who attended the house! 

- Tonight, the bar will be open and free until 7pm.

- Tomorrow night for our final evening the bar will stay open until 10pm."
115,2022-06-23 19:51:51+00:00,psychedelic_nft,"RT @psychedelic_nft: /  P S Y C H  H O U S E

Open bar begins at 4pm.

All welcome, tickets are free https://t.co/bFL7tGLjf2"
116,2022-06-23 17:27:31+00:00,psychedelic_nft,"/  P S Y C H  H O U S E

Open bar begins at 4pm.

All welcome, tickets are free https://t.co/bFL7tGLjf2"
117,2022-06-22 19:41:31+00:00,psychedelic_nft,"/  P S Y C H  H O U S E

Open bar starts in 19 minutes."
118,2022-06-22 16:13:44+00:00,psychedelic_nft,"RT @BAYC2745: /  P A N E L S
/  PSYCH HOUSE

@JB__nfts @tweetdeez757 @Uncle_Heff @kloss_eth @NicoleBehnam https://t.co/5Apr3HGfDQ"
119,2022-06-22 15:47:45+00:00,psychedelic_nft,"RT @psychedelic_nft: PSYCH HOUSE

Breakfast begins at 9am.

PANELS, 6.22

/ C O M M U N I T Y 
12pm - 1pm
@JB__nfts @Uncle_Heff @kloss_eth…"
