,Time,User,Tweet
1296,2022-02-15 09:39:41+00:00,Deadfellaz,@9x9x9eth @worathearty Welcome to the horde!
1297,2022-02-15 09:38:48+00:00,Deadfellaz,@brooklynbeckham @MERICAN_RADASS 🙌💚🧟‍♀️
1298,2022-02-15 05:30:07+00:00,Deadfellaz,RT @WonderPals: Hi pals! I am happy to share that we are collaborating with @Deadfellaz 💚 If you're a Deadfellaz holder you'll have a chanc…
1299,2022-02-15 03:52:33+00:00,Deadfellaz,Don’t miss our founder @betty_nft in this @TwitterSpaces with @coinbase @ReeseW @NylaCollection @BossBeautiesNFT hosted by @NicoleBehnam https://t.co/j6Xbqp6I3D
1300,2022-02-15 03:24:27+00:00,Deadfellaz,RT @claire_salvo: very slowly very surely • @BICGroup ballpoint on paper https://t.co/oAIK3lPbTn
1301,2022-02-14 22:50:56+00:00,Deadfellaz,Deadfellaz 10k holders: go go go! 💚 https://t.co/0HxOSHUhJw
1302,2022-02-14 21:38:13+00:00,Deadfellaz,@RiftyNFT @thehundreds 🙌🙌🙌
1303,2022-02-14 11:49:02+00:00,Deadfellaz,Hands up if all you want for Valentines Day is zombie JPEGs 🧟‍♀️💖🧟‍♀️
1304,2022-02-14 10:20:59+00:00,Deadfellaz,@jarnnft @verified https://t.co/jJsTHYPuTU
1305,2022-02-14 09:47:57+00:00,Deadfellaz,@0xSabri @worathearty @betty_nft 🤝🧟‍♀️💚
1306,2022-02-14 09:46:14+00:00,Deadfellaz,That tote 👀🧟‍♀️ https://t.co/rGQ2JBsGLL
1307,2022-02-14 09:43:23+00:00,Deadfellaz,GM to all 100k of you. 🧟‍♀️💚👋 https://t.co/ovc02BRYI9
1308,2022-02-14 09:34:25+00:00,Deadfellaz,@doksan https://t.co/nct7m2EzB0
1309,2022-02-14 09:33:28+00:00,Deadfellaz,🧟‍♀️🏈💚 https://t.co/qgNDx45WyP
1310,2022-02-14 09:21:42+00:00,Deadfellaz,@Georgijevic 😂🙌
1311,2022-02-14 09:21:17+00:00,Deadfellaz,Alpha tiger has been minted 👀 https://t.co/7BIgRZx51z
1312,2022-02-14 09:20:11+00:00,Deadfellaz,@gaanasrini 👀 alpha tiger!
1313,2022-02-14 09:13:31+00:00,Deadfellaz,Nice 👌🧟‍♀️ https://t.co/3oFqpdZOuD
1314,2022-02-14 08:23:39+00:00,Deadfellaz,👀 so it seems we like the alphas. https://t.co/rIhhs5k6Rc
1315,2022-02-14 07:04:10+00:00,Deadfellaz,@eCoLoGy1990 @betty_nft 👀 🙌
1316,2022-02-14 06:58:04+00:00,Deadfellaz,@karsendaily @betty_nft @psych_nft https://t.co/GZCBeX1dev
1317,2022-02-14 06:57:04+00:00,Deadfellaz,@cryptocoIIect @betty_nft @psych_nft Congrats fren!
1318,2022-02-14 06:14:52+00:00,Deadfellaz,"Official Links
Minting portal: https://t.co/HktnI0i0r3
Official Opensea Listing: https://t.co/ukuJoI7ifH
Lab Access Pass Opensea: https://t.co/Dlj8gVgwGf
Discord: https://t.co/c8nU2syaO7"
1319,2022-02-14 06:09:59+00:00,Deadfellaz,@BumblingNerd 🙌🙌🙌
1320,2022-02-14 05:52:08+00:00,Deadfellaz,RT @jsears_: So clean and easy as always @Deadfellaz 🧟‍♂️ this was super dope 😎 https://t.co/PJhPjJaOmC
1321,2022-02-14 05:08:28+00:00,Deadfellaz,@heykenxeo Correct. This is only revealed on mint. Hybrids are obvious by their passes though.
1322,2022-02-14 05:05:04+00:00,Deadfellaz,"@allnick Appreciate the kind words fren, huge congrats - what a day!"
1323,2022-02-14 05:02:23+00:00,Deadfellaz,What frenz did you get 👀
1324,2022-02-14 04:32:19+00:00,Deadfellaz,@obj 🧟‍♀️🏈🙌 legend https://t.co/hXEsuN4AS1
1325,2022-02-14 04:30:11+00:00,Deadfellaz,@allnick 🧟‍♀️💚🔥
1326,2022-02-14 04:17:02+00:00,Deadfellaz,@alexmccurryo LFG
1327,2022-02-14 04:16:58+00:00,Deadfellaz,"RT @alexmccurryo: So, I just purchased the first ever @Deadfellaz Alpha pass for 16.5 ETH ($47,403.51).

Let’s talk about it :)
🧵👇 https://…"
1328,2022-02-14 04:16:29+00:00,Deadfellaz,@renonelab https://t.co/1xkpusGvGa
1329,2022-02-14 04:05:18+00:00,Deadfellaz,Deadfrenz Minting is now LIVE for 120 days. Please read the following article for all official links and directions: https://t.co/nrlNbhKh0U
1330,2022-02-14 00:37:33+00:00,Deadfellaz,"RT @obsrvx: This man @obj is going crazy!

@Deadfellaz #obj #SuperBowl https://t.co/bPmXydslJE"
1331,2022-02-14 00:35:32+00:00,Deadfellaz,Congrats fren! https://t.co/TCqGXYNk0S
1332,2022-02-14 00:10:54+00:00,Deadfellaz,@allnick @0xnerdz You’re a winner of one of the 1/1 alpha passes 😮🔥
1333,2022-02-14 00:09:23+00:00,Deadfellaz,@PANDARlN @obj 💚🧟‍♀️🏈
1334,2022-02-13 23:59:43+00:00,Deadfellaz,LFG @obj https://t.co/kX59vG11At
1335,2022-02-13 23:45:01+00:00,Deadfellaz,@Tupuria @HeartNFTs No this is the original 10k collection only. Deadfrenz utility is not yet announced 🔥
1336,2022-02-13 23:42:56+00:00,Deadfellaz,Valentine’s Day merch collab with @HeartNFTs TOMORROW. Info 👇 https://t.co/UVlo1tgdUx
1337,2022-02-13 23:40:27+00:00,Deadfellaz,@ParodyMusk This gif was made for this moment
1338,2022-02-13 23:39:24+00:00,Deadfellaz,@ElixirOwn 😂💚
1339,2022-02-13 23:31:42+00:00,Deadfellaz,@Penguitt @betty_nft @psych_nft This is so cool!
1340,2022-02-13 23:27:53+00:00,Deadfellaz,🚨 13 Alpha Passes have been airdropped 🚨 These will mint a 1/1 Alpha of one of the 13 species of Deadfrenz. Check your wallets 👀 https://t.co/lkqbRkX0Cz
1341,2022-02-13 20:51:11+00:00,Deadfellaz,@Onelove4life415 The minting is not open yet ☺️ you will be trying to mint more passes on the mint pass site. Your passes will work to mint Deadfrenz when the Deadfrenz minting opens 💚
1342,2022-02-13 15:49:19+00:00,Deadfellaz,@Mark_C0NN0R @betty_nft 👏🤝💚🧟‍♀️
1343,2022-02-13 15:29:56+00:00,Deadfellaz,Art by @leonleeart for @Deadfellaz 🧟‍♀️
1344,2022-02-13 15:29:30+00:00,Deadfellaz,Good luck to the horde fam that are playing at today’s Super Bowl - from everyone at @Deadfellaz 🧟‍♀️🏈💚 https://t.co/fNYug5UcM2
1345,2022-02-13 10:22:42+00:00,Deadfellaz,@SekureD 🔥🧟‍♀️👏
1346,2022-02-13 10:16:29+00:00,Deadfellaz,@RasxtETH @psych_nft @betty_nft Not yet ☺️
1347,2022-02-13 10:09:31+00:00,Deadfellaz,When you forget to mint something you were on the list for: https://t.co/WR9e1qpzeo
1348,2022-02-13 08:55:34+00:00,Deadfellaz,We spy @betty_nft on the @RollingStone ‘R’ 👀 https://t.co/NeC48xjzF0
1349,2022-02-13 08:48:42+00:00,Deadfellaz,@brooklynbeckham 🧟‍♀️💚
1350,2022-02-13 08:18:24+00:00,Deadfellaz,💚🧟‍♀️ https://t.co/feKG1HR0K6
1351,2022-02-13 08:18:12+00:00,Deadfellaz,@sabet @Coinbase_NFT @LilJon @kaskade @_KidEight @Em0n33y @BossBeautiesNFT @A_Giant_Swan @mikegrillmadeit @GoldiesNFTart @JeffManning_ @tokyopunksnft 💚💚💚💚
1352,2022-02-13 02:46:22+00:00,Deadfellaz,@Cicchelli_Tarot Congratulations fren!
1353,2022-02-13 00:32:20+00:00,Deadfellaz,@rupples1 @realxne @RollingStone No! Soon 👀
1354,2022-02-13 00:22:28+00:00,Deadfellaz,"Big weekend for the horde:
🧟‍♀️ Deadfrenz
🧟‍♀️ 13 Alpha passes dropping
🧟‍♀️ Ft at the @RollingStone Live event
🧟‍♀️ Horde members playing in the SuperBowl

🥵🥵🥵"
1355,2022-02-13 00:12:34+00:00,Deadfellaz,@MuzzyBearr @HeartNFTs 👀
1356,2022-02-13 00:12:06+00:00,Deadfellaz,@PANDARlN 💚🧟‍♀️
1357,2022-02-13 00:11:50+00:00,Deadfellaz,@JOHNmMCGREGOR Love it!
1358,2022-02-13 00:11:25+00:00,Deadfellaz,@coldgogurt @betty_nft @psych_nft Welcome to the horde 💚🧟‍♀️
1359,2022-02-12 15:25:16+00:00,Deadfellaz,"RT @fanteja08: I didn't really understand what a forever @Deadfellaz  meant til I met you. I love you, my Ramona 💚 https://t.co/dHnpT64U6P"
1360,2022-02-12 13:41:14+00:00,Deadfellaz,"To buy on secondary: please use the official links in our pinned tweet. Anybody can buy any pass and use that pass to mint a Deadfrenz, holder or non holder. 🧟‍♀️"
1361,2022-02-12 13:39:59+00:00,Deadfellaz,"Lab Access Pass minting will close in 12hrs.
If you have already been in contact for minting technical support don't worry we will still be able to help you after mint closes. 🧟‍♀️💚 LFG"
1362,2022-02-12 05:15:26+00:00,Deadfellaz,@alvdre1 @shadossxd Free plus gas ☺️
1363,2022-02-12 02:54:18+00:00,Deadfellaz,@maonini_ @ParallelAiRev @jeremy_pires @pxlhns https://t.co/LnXtlTPBZa
1364,2022-02-12 02:33:02+00:00,Deadfellaz,"@0xvvp @ParallelAiRev @jeremy_pires @pxlhns This is a feature we are rolling out for our holders as we move into various metaverse spaces and platforms, pixelfellaz will be usable on @Worldwide_WEB3 for example ☺️"
1365,2022-02-12 02:29:51+00:00,Deadfellaz,"Pixelfellaz dev has us all bullish for the possibilities, here is rarity rank 1 - owned by @ParallelAiRev 
@jeremy_pires &amp; @pxlhns are killing it. https://t.co/lZXR3dzsqH"
1366,2022-02-12 02:20:15+00:00,Deadfellaz,@macaroniNFT @betty_nft Welcome! 🧟‍♀️💚
1367,2022-02-11 08:43:36+00:00,Deadfellaz,@FocusNft 🧟‍♀️💚🤝
1368,2022-02-11 07:29:08+00:00,Deadfellaz,RT @rageguy_eth: Web2 vs web3 me. I'm so thankful I joined the horde and got my doppelganger @Deadfellaz. Thanks @betty_nft for making this…
1369,2022-02-11 06:40:04+00:00,Deadfellaz,@the__Bobber @metinkumru You don’t need to do anything but have your lab access pass in your wallet ☺️
1370,2022-02-11 06:05:44+00:00,Deadfellaz,@BeastyBrudda 👁👄👁
1371,2022-02-11 06:05:03+00:00,Deadfellaz,@thesaltywahine Welcome to the horde 💚🧟‍♀️
1372,2022-02-11 06:02:58+00:00,Deadfellaz,"There are over 1300 traits in the Deadfrenz collection. To put that into perspective for variance, there are just over 400 in the original collection. 🧟‍♀️"
1373,2022-02-11 04:24:55+00:00,Deadfellaz,@fvckrender https://t.co/4BPqAeWk5C
1374,2022-02-11 03:01:17+00:00,Deadfellaz,@rnmenterprises @a0k1verse Just the original 10k on this one.
1375,2022-02-11 03:00:59+00:00,Deadfellaz,"@jayshankumar96 @a0k1verse No, just the original 10k collection."
1376,2022-02-11 02:56:58+00:00,Deadfellaz,@Va2Chitown23 @AdamBombSquad 🤝
1377,2022-02-11 02:49:51+00:00,Deadfellaz,Att: @Deadfellaz holders. You have pre-sale access to @a0k1verse 👇 https://t.co/duam07dvYl
1378,2022-02-11 02:46:45+00:00,Deadfellaz,RT @mecdot: uncanny. https://t.co/uz3L7tUifp
1379,2022-02-11 00:45:54+00:00,Deadfellaz,🧟‍♀️🔥@polly_kole 🔥🧟‍♀️ https://t.co/1nUdjt9woe
1380,2022-02-10 21:28:02+00:00,Deadfellaz,@Shiiiii_NFT Welcome to the horde! 💚🧟‍♀️
1381,2022-02-10 14:55:22+00:00,Deadfellaz,@TweetsByTravis 😂 https://t.co/b1P6Y7noKh
1382,2022-02-10 14:53:29+00:00,Deadfellaz,@metinkumru Anybody holding a lab access pass will be automatically included in the draw yes. ☺️
1383,2022-02-10 14:50:12+00:00,Deadfellaz,@criptotiptoe All official links are in our pinned tweet fren ☺️
1384,2022-02-10 14:46:27+00:00,Deadfellaz,"All official links for minting and the secondary market are in the pinned tweet. Anybody can use any pass bought on secondary. The Lab Access Passes will be used to mint Deadfrenz (1 pass = 1 fren). The mint is free plus gas. Once the pass has been used, it will be burned. 🧟‍♀️"
1385,2022-02-10 14:44:18+00:00,Deadfellaz,"The minting for Lab Access Passes has been extended until the 12th of February 9pm EST. The Alpha Lab Pass airdrop will happen shortly after. Alpha Lab Passes will mint 1 of 13 Alpha Deadfrenz. The winners will be chosen using Chainlink VRF.
🧟‍♀️💚"
1386,2022-02-09 02:52:36+00:00,Deadfellaz,"RT @LeahLamarr: @Deadfellaz seem pretty alive to me. 😎🧟‍♀️❤️

@betty_nft #NFT #DeadFellaz https://t.co/ZQL8n93vHC"
1387,2022-02-09 00:45:57+00:00,Deadfellaz,@Scorpi0__Rising 💚🤝🧟‍♀️
1388,2022-02-08 22:47:02+00:00,Deadfellaz,@rhearajj @betty_nft @psych_nft Gm 🤝💚🧟‍♀️
1389,2022-02-08 22:46:47+00:00,Deadfellaz,RT @rhearajj: gm from me and my new @Deadfellaz 😈 https://t.co/an5nBKAuNe
1390,2022-02-08 12:34:28+00:00,Deadfellaz,Meow 👀👀 https://t.co/TyY7M1SXN9
1391,2022-02-08 06:01:11+00:00,Deadfellaz,RT @BryanGlenn: Web 2 me vs Web 3 me @Deadfellaz https://t.co/KgXjO5JkB2
1392,2022-02-08 01:15:12+00:00,Deadfellaz,"To mint a Deadfrenz on feb 13, either mint your Lab Access Pass (eligible wallets only), or buy on secondary (official OpenSea link in pinned tweet, anybody can buy any pass, including non Deadfellaz holders)."
1393,2022-02-08 01:13:13+00:00,Deadfellaz,Looking at my JPEGs like: https://t.co/tGv0jA792D
1394,2022-02-08 00:18:23+00:00,Deadfellaz,@ParallelAiRev 💪💪💪
1395,2022-02-07 14:01:54+00:00,Deadfellaz,@Wavy_Mikem 💚🧟‍♀️
1396,2022-02-07 13:47:19+00:00,Deadfellaz,@prokopopi Secondary (official link in our pinned tweet) 💚
1397,2022-02-07 13:46:58+00:00,Deadfellaz,@IamPurpleLungs In our pinned tweet ☺️
1398,2022-02-07 13:37:11+00:00,Deadfellaz,"@essen_nft Mint date, feb 13."
1399,2022-02-07 12:46:15+00:00,Deadfellaz,Official links: https://t.co/uhN4m1axxz
1400,2022-02-07 12:45:29+00:00,Deadfellaz,"On Feb 13, holders of Lab Access Passes can use their pass to mint a Deadfrenz (free plus gas). Two ways to obtain a Lab Access Pass prior to the Deadfrenz launch:
1. Mint from the minting site if you are eligible.
2. Secondary (anybody can buy any pass, non DF holders included)."
1401,2022-02-07 12:43:17+00:00,Deadfellaz,"!Croak. Deadfrenz is a 13k collection - 13 species, each fren entirely unique.
How to mint? 👇 https://t.co/I7igoV1Dbb"
1402,2022-02-07 10:22:45+00:00,Deadfellaz,Ramona says ‘GM Web3’. https://t.co/P0DvEpXmjh
1403,2022-02-07 04:26:06+00:00,Deadfellaz,So excited to see what the community creates 👇https://t.co/pzckGM9lpe
1404,2022-02-07 04:25:15+00:00,Deadfellaz,👀 ♥️ 🤝🧟‍♀️ https://t.co/Ki9e813ld7
1405,2022-02-06 14:09:53+00:00,Deadfellaz,@nk_doit Correct ☺️
1406,2022-02-06 13:26:45+00:00,Deadfellaz,@MiztikWhale Lab access will be burned when minting frenz
1407,2022-02-06 13:12:41+00:00,Deadfellaz,"@jansennn__ Buying a fella now will not allow you to mint a lab pass, there was a snapshot 💚 Anybody can buy any pass on secondary however"
1408,2022-02-06 13:11:46+00:00,Deadfellaz,@9x19eth All passes on secondary can be bought buy anyone. Each pass will mint 1 Deadfrenz. ☺️
1409,2022-02-06 13:07:53+00:00,Deadfellaz,RT @kelxeth: web 2 vs. web 3 me 🧟‍♀️ https://t.co/PxTCRV8FdI
1410,2022-02-06 13:06:55+00:00,Deadfellaz,@bcan2609 @rishul55 Official OpenSea collection is in our pinned tweet ☺️
1411,2022-02-06 13:01:55+00:00,Deadfellaz,@GreenT1986 The answer is in the tweet fren 💚
1412,2022-02-06 13:01:12+00:00,Deadfellaz,"@rishul55 13,000. Yes all lab access passes mint 1 Deadfrenz ☺️"
1413,2022-02-06 12:59:44+00:00,Deadfellaz,"Q: How much will the Deadfrenz mint be on Feb 13?
A: free plus gas with your Lab Access Pass 🤝🧟‍♀️"
1414,2022-02-06 12:43:36+00:00,Deadfellaz,@mrwho_nft 💚🧟‍♀️
1415,2022-02-06 12:43:23+00:00,Deadfellaz,@Bandit_BE_ 🧟‍♀️💚
1416,2022-02-06 11:00:45+00:00,Deadfellaz,Cheeky V Day collab with @HeartNFTs 👀 more details to come! https://t.co/h53FRYHoR7
1417,2022-02-06 10:49:33+00:00,Deadfellaz,@dany21_nft Welcome to the horde!
1418,2022-02-06 10:49:17+00:00,Deadfellaz,"A common questions is: do I need to own a Deadfellaz to buy a Lab Access Pass on secondary? 
- no you don’t! You can buy a lab access pass on secondary and mint a Deadfrenz on February 13 with it. 🧟‍♀️🤝"
1419,2022-02-06 02:05:15+00:00,Deadfellaz,Founder @betty_nft spoke to @UNILAD recently: https://t.co/AXher8tmeZ
1420,2022-02-05 09:41:32+00:00,Deadfellaz,@ralchevd https://t.co/fDTt5C7t4X
1421,2022-02-05 09:28:41+00:00,Deadfellaz,"Throwback to Halloween 2021 ‘I am my fella, my fella is me’ 👌🧟‍♀️ https://t.co/G5SWw4YA5i"
1422,2022-02-05 07:47:09+00:00,Deadfellaz,We love the mods. @Mortem_Crawler @MrProximity_ @PANDARlN @Wavy_Mikem @DaleyH98 @oliverprimus @csolo_eth https://t.co/PfEFiRX09o
1423,2022-02-05 07:28:12+00:00,Deadfellaz,RT @stefanienft: I got mine @Deadfellaz 💚 This was truly the best minting experience I had so far! Well executed. Thank you so much. 💚 http…
1424,2022-02-05 06:46:51+00:00,Deadfellaz,@WILDisleNFT @indiaweston Yes! The Deadfrenz collection features the same rarity system you see in Deadfellaz 🧟‍♀️👌
1425,2022-02-05 02:57:01+00:00,Deadfellaz,Who is joining our horde for the first time with Deadfrenz? https://t.co/NLLkHqU8Fq
1426,2022-02-04 23:17:16+00:00,Deadfellaz,We love the devs 💪💚 https://t.co/jxZKp7AK6u
1427,2022-02-04 09:22:00+00:00,Deadfellaz,@CryptoGeisha Thank you frens ☺️
1428,2022-02-04 09:03:59+00:00,Deadfellaz,RT @JordanHilePhoto: I am my Fella and my Fella is me @Deadfellaz #Deadfellaz #NFT https://t.co/SlGiBQvKX0
1429,2022-02-04 08:54:36+00:00,Deadfellaz,"@WillisP90 Yes there are hundreds of traits, we designed this collection with quality and variance in mind. Pfp ready and each is unique ☺️"
1430,2022-02-04 08:45:53+00:00,Deadfellaz,@worathearty Our 1/1 alpha passes. 13 to be dropped to 13 randomly selected lab access pass holders on feb 11 👀
1431,2022-02-04 08:18:37+00:00,Deadfellaz,"Trending in all categories, LFG 🚀🧟‍♀️ https://t.co/g1GfnIasjG"
1432,2022-02-04 06:38:35+00:00,Deadfellaz,"@EarlofSandwhich @mazziipapi @_whosjondoe All passes on OS are the same, except hybrid which will mint a hybrid fren"
1433,2022-02-04 06:37:05+00:00,Deadfellaz,@Tatyanna_Dumas No the snapshot has already passed
1434,2022-02-04 05:34:11+00:00,Deadfellaz,"@SchulervonTesla @eoindiamond1 @betty_nft The number of passes will show in your OS tx history. If you minted 4, it will say 4 at the bottom ☺️"
1435,2022-02-04 05:33:42+00:00,Deadfellaz,@eoindiamond1 @betty_nft Correct that means you have 2. ☺️
1436,2022-02-04 05:20:02+00:00,Deadfellaz,Shoutout to our technical partners @bitcoinski and @calvinhoenes from @props for a great minting UX and wonderfully optimised gas. 🐐 🧟‍♀️
1437,2022-02-04 05:02:22+00:00,Deadfellaz,@DannPetty @bitcoinski @calvinhoenes And we’ve had some amazing feedback - you guys are the best in the game 👌
1438,2022-02-04 04:58:21+00:00,Deadfellaz,@SlainChain 😂👌
1439,2022-02-04 03:05:31+00:00,Deadfellaz,Minting now live again. 🧟‍♀️ GET YA DEADFRENZ. Check pinned tweet for details.
1440,2022-02-04 01:15:21+00:00,Deadfellaz,"We have identified an error with pass allocation, contract is pausing, it will be fixed very soon - we will keep you updated. Any loss of gas for failed transactions from this pause will be refunded."
1441,2022-02-04 01:05:44+00:00,Deadfellaz,"Deadfrenz Lab Access Pass Minting is open! Please use only these official links:
https://t.co/YVhA5NiZ4n

Official OS: https://t.co/Dlj8gVgwGf

Contract address: https://t.co/IgDFs33s5p"
1442,2022-02-04 00:01:39+00:00,Deadfellaz,"@visioncoin1 All minting passes are taken. secondary will be open shortly after minting begins, this link will be in a pinned tweet here."
1443,2022-02-03 23:40:06+00:00,Deadfellaz,"- We do not have customer support accounts. If you are contacted by anyone claiming to be so, they can be considered a fake.

- We will not be doing a stealth launch of further supply, ever. 

- All public mint spots are taken. Any further contests you see online are fake."
1444,2022-02-03 23:39:19+00:00,Deadfellaz,"- We will not ask for your seedphrase or your password, or to screen share. 

- Do not click any other links other than the one posted from the official Deadfellaz Twitter account. 

- When minting, you will only be asked to connect your wallet to the site."
1445,2022-02-03 23:38:47+00:00,Deadfellaz,- We will not DM you for any reason. This includes mods and founders. People can be easily impersonated on discord in order to trick you.
1446,2022-02-03 23:38:33+00:00,Deadfellaz,"-The official OpenSea link to Deadfrenz Lab Access Passes will be in a pinned tweet on Twitter only.
**There are already fake listings on OS**"
1447,2022-02-03 23:38:08+00:00,Deadfellaz,-You will only be able to access the minting page via our domain https://t.co/N57MesJ2cK. This link will not be directly posted in our discord for security reasons.
1448,2022-02-03 23:37:44+00:00,Deadfellaz,"Security:
We will not be posting links to directly mint from anywhere other than our official Twitter account."
1449,2022-02-03 23:37:22+00:00,Deadfellaz,"Minting for lab passes will go live around 8pm EST. 
There is no rush, minting will be open for 7 days.
If you would like to spend as little gas as possible, we suggest you wait until gas is low in a time of low traffic.
If you are on the reserved mint list, you will have access."
1450,2022-02-03 11:50:09+00:00,Deadfellaz,@pianoandthefox @lumascho @Spocket9633 😂 oh no
1451,2022-02-03 11:44:49+00:00,Deadfellaz,OG’s ‘fake discord grinding for lols’ @lumascho @Spocket9633 😂💀 https://t.co/76At6M2e3t
1452,2022-02-03 08:51:38+00:00,Deadfellaz,"Full fresh, full damaged or full rotten - what’s your preference? 👀🧟‍♀️"
1453,2022-02-03 03:42:41+00:00,Deadfellaz,"@VIIsampson Yes, thousands of spots have already been allocated to non holders via over 30 giveaways from other communities and our mods ☺️ secondary will be open on the 3rd"
1454,2022-02-03 03:39:03+00:00,Deadfellaz,"Please be alert and discerning about what you interact with: if you receive an email like this, it is not from our team. Do not respond. Thank you ☺️ https://t.co/9dA97WpMWV"
1455,2022-02-03 00:59:24+00:00,Deadfellaz,Att: all Jadu holders https://t.co/Iy85ThXqZO
1456,2022-02-03 00:50:19+00:00,Deadfellaz,@KrayTrain That a snapshot of Betty Pop Horror owners was taken. Those in the snapshot have access to the lab access passes for .1 when minting opens
1457,2022-02-03 00:13:00+00:00,Deadfellaz,The Betty Pop snapshot has been taken.
1458,2022-02-02 23:34:33+00:00,Deadfellaz,"Important: we will NOT be posting our minting links directly to discord. Please do not expect to mint directly from discord announcements. As we have seen in the recent weeks across the NFT space, this expectation has proven to be easily exploitable to the advantage of scammers."
1459,2022-02-02 23:04:44+00:00,Deadfellaz,@RqiqAdam Accessible via our website link in bio ☺️
1460,2022-02-02 23:04:25+00:00,Deadfellaz,"We do not have customer support accounts, anybody that messages you from such accounts should be assumed as scammers. Do not screen share, do not give anybody your seed phrase, do not click suspicious links. Stay safe fam. For information on minting, check pinned tweet 🧟‍♀️💚"
1461,2022-02-02 23:03:36+00:00,Deadfellaz,"Security: We will not be stealth launching, we will not dm you, we will not be minting anywhere other than our own domain. Please verify links and only access via official channels. We will announce minting time for Lab Access Passes shortly."
1462,2022-02-02 15:01:07+00:00,Deadfellaz,"@Met158 Yes, although this is a free mint for holders and not an airdrop. Please have a read of the article in the pinned tweet for all the details 💚"
1463,2022-02-02 13:18:59+00:00,Deadfellaz,@BobbyPeru24 @Coinbase_NFT This gif 😂
1464,2022-02-02 12:56:50+00:00,Deadfellaz,Introducing: HYBRID. The final teaser before we see you for Lab Access Pass minting day on the 3rd. Time TBA. 🧟‍♀️ https://t.co/7rVkLbGOeH
1465,2022-02-02 06:22:31+00:00,Deadfellaz,@indiehaus_eth @betty_nft @psych_nft Welcome to the horde! 💚🧟‍♀️
1466,2022-02-02 06:21:52+00:00,Deadfellaz,RT @ThankYouX: ThankYouFellaz @Deadfellaz #thehorde https://t.co/vAUI0JgAmi
1467,2022-02-02 05:18:54+00:00,Deadfellaz,RT @thavenNFT: Who will be the first to collect all 13 species 👀 @Deadfellaz
1468,2022-02-02 05:18:29+00:00,Deadfellaz,@joshing_machine 🤝
1469,2022-02-02 04:41:14+00:00,Deadfellaz,🧟‍♀️💚🤝 https://t.co/2UdDhYLLYn
1470,2022-02-02 04:32:33+00:00,Deadfellaz,Introducing the much anticipated: TIGER 🐅 🧟‍♀️ https://t.co/s8K2ef0LvM
1471,2022-02-02 04:26:22+00:00,Deadfellaz,Who wants another sneak peek? 👀
1472,2022-02-02 04:25:31+00:00,Deadfellaz,@Warren__Buckets @betty_nft Welcome to the horde! 🧟‍♀️💚
1473,2022-02-02 02:21:30+00:00,Deadfellaz,@claire_salvo @betty_nft 👀
1474,2022-02-01 22:11:31+00:00,Deadfellaz,For Deadfrenz release info (including launch calendar) make sure you check the article in the pinned tweet 🧟‍♀️
1475,2022-02-01 10:30:03+00:00,Deadfellaz,RT @RollingStone: Who wants the first ever Rolling Stone logo NFT? 🙋‍♀️🙋🙋‍♂️ Read up on our partnership with @Coinbase and the 12 boundary-…
1476,2022-02-01 10:11:53+00:00,Deadfellaz,@ragingbull_92 @opensea @verified @TwitterMktg @TwitterSupport Rejected every 30 days since august 😂 ✌️
1477,2022-02-01 10:07:09+00:00,Deadfellaz,"@Gun3linger Nobody is airdropped a mint pass, lab access passes will be mintable from our domain - please have a look at the pinned tweet for more details ☺️"
1478,2022-02-01 09:57:29+00:00,Deadfellaz,RT @betty_nft: Something I get asked a lot is what my big vision for @Deadfellaz is. Simply put I see it as a future pillar of pop culture.…
1479,2022-02-01 09:32:17+00:00,Deadfellaz,"@KarthikVemal @psych_nft @betty_nft Lab access pass minting begins feb3. Deadfrenz will be redeemable feb 13. For the calendar, please check the pinned tweet, it is at the bottom of that article ☺️"
1480,2022-02-01 07:11:53+00:00,Deadfellaz,"Please be aware there are many fake collections of Deadfellaz, Betty Pop Horror, and S1 Infected on @opensea - some of which come up first when using the search bar. Always use official links through our website, making sure you check the deployer is us."
1481,2022-02-01 01:11:54+00:00,Deadfellaz,The Deadfrenz snapshot for the holders of Deadfellaz 10k and Deadfellaz Infected S1 has been completed. As announced The Betty Pop collection holders snapshot will take place on the 2nd Feb.
1482,2022-01-31 23:16:08+00:00,Deadfellaz,We are proud to announce our collaboration with @RollingStone and @coinbase for their event Rolling Stone Live in celebration of the SuperBowl. Read more here: https://t.co/1cXn7x9jfo https://t.co/HZX7ljTMwR
1483,2022-01-31 21:41:06+00:00,Deadfellaz,Welcome to the horde 🧟‍♀️💚 https://t.co/2Lwwtb6xfe
1484,2022-01-31 15:35:12+00:00,Deadfellaz,"RT @RugRadio: Gm Frenz!!!

If you are a Rug Radio Genesis NFT or a Membership Pass holder, you may want to check the Members Announcement c…"
1485,2022-01-31 15:15:36+00:00,Deadfellaz,@NftBoyFrance Gotta save all the good stuff for minting day 😉
1486,2022-01-31 15:10:05+00:00,Deadfellaz,Introducing Deadfrenz species: wolf 🐺 🧟‍♀️ https://t.co/mAAINFKmP9
1487,2022-01-31 12:49:11+00:00,Deadfellaz,@93lucasp @betty_nft @psych_nft Our pinned tweet 💚
1488,2022-01-31 11:52:11+00:00,Deadfellaz,Back at you with another Deadfrenz teaser: we present - BAT 🦇🧟‍♀️ https://t.co/gFKqHkdVdr
